input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;3;5;150;1100;50;1020.0;524.0;0;1782326147933
MOUSE_DELAY;3;5;150;1100;50;1033.0;523.0;0;1782326147950
MOUSE_DELAY;3;5;150;1100;50;1038.0;523.0;0;1782326147966
MOUSE_DELAY;3;5;150;1100;50;1052.0;521.0;0;1782326147983
MOUSE_DELAY;3;5;150;1100;50;1073.0;519.0;0;1782326148000
MOUSE_DELAY;3;5;150;1100;50;1088.0;518.0;0;1782326148017
MOUSE_DELAY;3;5;150;1100;50;1097.0;518.0;0;1782326148033
MOUSE_DELAY;3;5;150;1100;50;1100.0;518.0;0;1782326148049
MOUSE_DELAY;3;5;150;1100;50;1104.0;518.0;0;1782326148066
MOUSE_DELAY;3;5;150;1100;50;1108.0;518.0;0;1782326148084
MOUSE_DELAY;3;5;150;1100;50;1114.0;518.0;0;1782326148100
MOUSE_DELAY;3;5;150;1100;50;1121.0;518.0;0;1782326148117
MOUSE_DELAY;3;5;150;1100;50;1126.0;518.0;0;1782326148133
MOUSE_DELAY;3;5;150;1100;50;1131.0;518.0;0;1782326148150
MOUSE_DELAY;3;5;150;1100;50;1139.0;518.0;0;1782326148166
MOUSE_DELAY;3;5;150;1100;50;1148.0;518.0;0;1782326148183
MOUSE_DELAY;3;5;150;1100;50;1157.0;518.0;0;1782326148200
MOUSE_DELAY;3;5;150;1100;50;1163.0;518.0;0;1782326148217
MOUSE_DELAY;3;5;150;1100;50;1167.0;518.0;0;1782326148234
MOUSE_DELAY;3;5;150;1100;50;1175.0;518.0;0;1782326148251
MOUSE_DELAY;3;5;150;1100;50;1192.0;517.0;0;1782326148274
MOUSE_DELAY;3;5;150;1100;50;1204.0;517.0;0;1782326148285
MOUSE_DELAY;3;5;150;1100;50;1217.0;516.0;0;1782326148302
MOUSE_DELAY;3;5;150;1100;50;1228.0;516.0;0;1782326148318
MOUSE_DELAY;3;5;150;1100;50;1237.0;516.0;0;1782326148335
MOUSE_DELAY;3;5;150;1100;50;1244.0;516.0;0;1782326148352
MOUSE_DELAY;3;5;150;1100;50;1254.0;516.0;0;1782326148369
MOUSE_DELAY;3;5;150;1100;50;1261.0;516.0;0;1782326148386
MOUSE_DELAY;3;5;150;1100;50;1274.0;516.0;0;1782326148402
MOUSE_DELAY;3;5;150;1100;50;1281.0;516.0;0;1782326148420
MOUSE_DELAY;3;5;150;1100;50;1292.0;516.0;0;1782326148437
MOUSE_DELAY;3;5;150;1100;50;1297.0;516.0;0;1782326148454
MOUSE_DELAY;3;5;150;1100;50;1303.0;517.0;0;1782326148471
MOUSE_DELAY;3;5;150;1100;50;1311.0;517.0;0;1782326148487
MOUSE_DELAY;3;5;150;1100;50;1317.0;518.0;0;1782326148503
MOUSE_DELAY;3;5;150;1100;50;1323.0;518.0;0;1782326148521
MOUSE_DELAY;3;5;150;1100;50;1326.0;519.0;0;1782326148537
MOUSE_DELAY;3;5;150;1100;50;1330.0;519.0;0;1782326148554
MOUSE_DELAY;3;5;150;1100;50;1334.0;519.0;0;1782326148571
MOUSE_DELAY;3;5;150;1100;50;1341.0;519.0;0;1782326148588
MOUSE_DELAY;3;5;150;1100;50;1362.0;519.0;0;1782326148605
MOUSE_DELAY;3;5;150;1100;50;1371.0;519.0;0;1782326148621
MOUSE_DELAY;3;5;150;1100;50;1385.0;519.0;0;1782326148638
MOUSE_DELAY;3;5;150;1100;50;1389.0;520.0;0;1782326148655
MOUSE_DELAY;3;5;150;1100;50;1396.0;520.0;0;1782326148672
MOUSE_DELAY;3;5;150;1100;50;1401.0;520.0;0;1782326148689
MOUSE_DELAY;3;5;150;1100;50;1409.0;520.0;0;1782326148706
MOUSE_DELAY;3;5;150;1100;50;1422.0;520.0;0;1782326148723
MOUSE_DELAY;3;5;150;1100;50;1432.0;520.0;0;1782326148739
MOUSE_DELAY;3;5;150;1100;50;1442.0;520.0;0;1782326148756
MOUSE_DELAY;3;5;150;1100;50;1448.0;520.0;0;1782326148773
MOUSE_DELAY;3;5;150;1100;50;1459.0;519.0;0;1782326148789
MOUSE_DELAY;3;5;150;1100;50;1467.0;518.0;0;1782326148806
MOUSE_DELAY;3;5;150;1100;50;1481.0;517.0;0;1782326148822
MOUSE_DELAY;3;5;150;1100;50;1500.0;515.0;0;1782326148840
MOUSE_DELAY;3;5;150;1100;50;1506.0;515.0;0;1782326148857
