input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE;3;8502;0;800;50;940.0;490.0;1;1782750567713
MOUSE;3;8502;0;800;50;969.0;490.0;1;1782750567730
MOUSE;3;8502;0;800;50;986.0;489.0;1;1782750567747
MOUSE;3;8502;0;800;50;1001.0;486.0;1;1782750567764
MOUSE;3;8502;0;800;50;1015.0;486.0;1;1782750567781
MOUSE;3;8502;0;800;50;1029.0;486.0;1;1782750567797
MOUSE;3;8502;0;800;50;1042.0;486.0;1;1782750567814
MOUSE;3;8502;0;800;50;1056.0;486.0;1;1782750567831
MOUSE;3;8502;0;800;50;1070.0;487.0;1;1782750567847
MOUSE;3;8502;0;800;50;1094.0;489.0;1;1782750567864
MOUSE;3;8502;0;800;50;1107.0;489.0;1;1782750567880
MOUSE;3;8502;0;800;50;1124.0;491.0;1;1782750567898
MOUSE;3;8502;0;800;50;1143.0;493.0;1;1782750567915
MOUSE;3;8502;0;800;50;1163.0;497.0;1;1782750567932
MOUSE;3;8502;0;800;50;1179.0;501.0;1;1782750567949
MOUSE;3;8502;0;800;50;1206.0;509.0;1;1782750567966
MOUSE;3;8502;0;800;50;1223.0;514.0;0;1782750567982
MOUSE;3;8502;0;800;50;1236.0;517.0;0;1782750567999
MOUSE;3;8502;0;800;50;1244.0;519.0;0;1782750568016
MOUSE;3;8502;0;800;50;1250.0;522.0;0;1782750568032
MOUSE;3;8502;0;800;50;1257.0;526.0;0;1782750568050
MOUSE;3;8502;0;800;50;1264.0;529.0;0;1782750568067
MOUSE;3;8502;0;800;50;1270.0;533.0;0;1782750568084
MOUSE;3;8502;0;800;50;1276.0;536.0;0;1782750568100
MOUSE;3;8502;0;800;50;1279.0;538.0;0;1782750568117
MOUSE;3;8502;0;800;50;1283.0;540.0;0;1782750568134
MOUSE;3;8502;0;800;50;1286.0;541.0;1;1782750568151
MOUSE;3;8502;0;800;50;1289.0;542.0;1;1782750568167
MOUSE;3;8502;0;800;50;1293.0;543.0;1;1782750568184
MOUSE;3;8502;0;800;50;1297.0;544.0;1;1782750568201
MOUSE;3;8502;0;800;50;1298.0;545.0;1;1782750568217
MOUSE;3;8502;0;800;50;1300.0;545.0;1;1782750568235
MOUSE;3;8502;0;800;50;1303.0;546.0;1;1782750568252
MOUSE;3;8502;0;800;50;1305.0;546.0;1;1782750568269
MOUSE;3;8502;0;800;50;1308.0;546.0;1;1782750568286
MOUSE;3;8502;0;800;50;1313.0;546.0;1;1782750568302
MOUSE;3;8502;0;800;50;1316.0;544.0;1;1782750568319
MOUSE;3;8502;0;800;50;1320.0;542.0;1;1782750568335
MOUSE;3;8502;0;800;50;1323.0;541.0;1;1782750568353
MOUSE;3;8502;0;800;50;1327.0;540.0;0;1782750568369
MOUSE;3;8502;0;800;50;1329.0;539.0;0;1782750568386
MOUSE;3;8502;0;800;50;1330.0;538.0;0;1782750568402
MOUSE;3;8502;0;800;50;1332.0;537.0;0;1782750568419
MOUSE;3;8502;0;800;50;1333.0;537.0;0;1782750568435
MOUSE;3;8502;0;800;50;1334.0;535.0;0;1782750568452
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568470
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568487
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568504
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568521
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568538
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568555
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568572
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568589
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568606
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568622
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568639
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568655
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568673
MOUSE;3;8502;0;800;50;1335.0;534.0;0;1782750568689
MOUSE;3;8502;0;800;50;1336.0;534.0;0;1782750568706
MOUSE;3;8502;0;800;50;1338.0;533.0;0;1782750568722
MOUSE;3;8502;0;800;50;1340.0;532.0;0;1782750568739
MOUSE;3;8502;0;800;50;1344.0;532.0;0;1782750568756
MOUSE;3;8502;0;800;50;1353.0;531.0;0;1782750568773
